Created as New Dataset,Sample 396 By Analyst Date Monday, February 10 2025
cm-1,%T
2454.00,105.04
2453.00,105.04
2452.00,105.03
2451.00,105.03
2450.00,105.03
2449.00,105.02
2448.00,105.02
2447.00,105.02
2446.00,105.02
2445.00,105.02
2444.00,105.02
2443.00,105.02
2442.00,105.02
2441.00,105.02
2440.00,105.02
2439.00,105.02
2438.00,105.02
2437.00,105.02
2436.00,105.02
2435.00,105.02
2434.00,105.03
2433.00,105.03
2432.00,105.03
2431.00,105.04
2430.00,105.04
2429.00,105.04
2428.00,105.05
2427.00,105.05
2426.00,105.05
2425.00,105.06
2424.00,105.06
2423.00,105.07
2422.00,105.07
2421.00,105.07
2420.00,105.08
2419.00,105.08
2418.00,105.08
2417.00,105.08
2416.00,105.09
2415.00,105.09
2414.00,105.09
2413.00,105.09
2412.00,105.09
2411.00,105.09
2410.00,105.09
2409.00,105.09
2408.00,105.08
2407.00,105.08
2406.00,105.08
2405.00,105.08
2404.00,105.08
2403.00,105.08
2402.00,105.07
2401.00,105.07
2400.00,105.07
2399.00,105.06
2398.00,105.06
2397.00,105.06
2396.00,105.06
2395.00,105.06
2394.00,105.05
2393.00,105.05
2392.00,105.05
2391.00,105.05
2390.00,105.05
2389.00,105.04
2388.00,105.04
2387.00,105.04
2386.00,105.03
2385.00,105.03
2384.00,105.02
2383.00,105.02
2382.00,105.02
2381.00,105.01
2380.00,105.01
2379.00,105.01
2378.00,105.01
2377.00,105.01
2376.00,105.01
2375.00,105.01
2374.00,105.01
2373.00,105.01
2372.00,105.01
2371.00,105.00
2370.00,105.00
2369.00,105.00
2368.00,104.99
2367.00,104.99
2366.00,104.99
2365.00,104.99
2364.00,104.99
2363.00,104.99
2362.00,104.99
2361.00,104.98
2360.00,104.98
2359.00,104.98
2358.00,104.98
2357.00,104.98
2356.00,104.97
2355.00,104.97
2354.00,104.97
2353.00,104.98
2352.00,104.98
2351.00,104.99
2350.00,104.98
2349.00,104.97
2348.00,104.96
2347.00,104.95
2346.00,104.95
2345.00,104.96
2344.00,104.97
2343.00,104.97
2342.00,104.96
2341.00,104.96
2340.00,104.96
2339.00,104.96
2338.00,104.97
2337.00,104.97
2336.00,104.97
2335.00,104.97
2334.00,104.96
2333.00,104.96
2332.00,104.96
2331.00,104.97
2330.00,104.97
2329.00,104.97
2328.00,104.97
2327.00,104.97
2326.00,104.96
2325.00,104.96
2324.00,104.96
2323.00,104.96
2322.00,104.97
2321.00,104.97
2320.00,104.98
2319.00,104.98
2318.00,104.98
2317.00,104.98
2316.00,104.99
2315.00,104.99
2314.00,104.99
2313.00,105.00
2312.00,105.00
2311.00,105.00
2310.00,105.01
2309.00,105.01
2308.00,105.02
2307.00,105.02
2306.00,105.02
2305.00,105.03
2304.00,105.03
2303.00,105.03
2302.00,105.03
2301.00,105.03
2300.00,105.03
2299.00,105.03
2298.00,105.03
2297.00,105.03
2296.00,105.03
2295.00,105.03
2294.00,105.03
2293.00,105.03
2292.00,105.03
2291.00,105.03
2290.00,105.03
2289.00,105.03
2288.00,105.02
2287.00,105.02
2286.00,105.02
2285.00,105.02
2284.00,105.02
2283.00,105.02
2282.00,105.01
2281.00,105.01
2280.00,105.01
2279.00,105.01
2278.00,105.01
2277.00,105.01
2276.00,105.01
2275.00,105.01
2274.00,105.01
2273.00,105.01
2272.00,105.01
2271.00,105.01
2270.00,105.01
2269.00,105.02
2268.00,105.02
2267.00,105.02
2266.00,105.02
2265.00,105.02
2264.00,105.03
2263.00,105.03
2262.00,105.03
2261.00,105.03
2260.00,105.03
2259.00,105.04
2258.00,105.04
2257.00,105.04
2256.00,105.04
2255.00,105.04
2254.00,105.04
2253.00,105.04
2252.00,105.04
2251.00,105.04
2250.00,105.04
2249.00,105.04
2248.00,105.04
2247.00,105.04
2246.00,105.04
2245.00,105.04
2244.00,105.03
2243.00,105.03
2242.00,105.03
2241.00,105.03
2240.00,105.02
2239.00,105.02
2238.00,105.02
2237.00,105.02
2236.00,105.01
2235.00,105.01
2234.00,105.01
2233.00,105.01
2232.00,105.00
2231.00,105.00
2230.00,105.00
2229.00,105.00
2228.00,105.00
2227.00,105.00
2226.00,105.00
2225.00,105.00
2224.00,105.00
2223.00,105.00
2222.00,105.00
2221.00,105.00
2220.00,105.00
2219.00,105.00
2218.00,105.00
2217.00,105.00
2216.00,105.01
2215.00,105.01
2214.00,105.01
2213.00,105.01
2212.00,105.01
2211.00,105.02
2210.00,105.02
2209.00,105.02
2208.00,105.02
2207.00,105.02
2206.00,105.03
2205.00,105.03
2204.00,105.03
2203.00,105.03
2202.00,105.03
2201.00,105.03
2200.00,105.03
2199.00,105.03
2198.00,105.02
2197.00,105.02
2196.00,105.02
2195.00,105.02
2194.00,105.02
2193.00,105.01
2192.00,105.01
2191.00,105.01
2190.00,105.00
2189.00,105.00
2188.00,104.99
2187.00,104.99
2186.00,104.98
2185.00,104.98
2184.00,104.98
2183.00,104.98
2182.00,104.97
2181.00,104.97
2180.00,104.97
2179.00,104.96
2178.00,104.96
2177.00,104.96
2176.00,104.96
2175.00,104.96
2174.00,104.96
2173.00,104.96
2172.00,104.96
2171.00,104.96
2170.00,104.97
2169.00,104.97
2168.00,104.97
2167.00,104.97
2166.00,104.97
2165.00,104.98
2164.00,104.98
2163.00,104.98
2162.00,104.99
2161.00,104.99
2160.00,104.99
2159.00,105.00
2158.00,105.00
2157.00,105.00
2156.00,105.01
2155.00,105.01
2154.00,105.01
2153.00,105.01
2152.00,105.01
2151.00,105.01
2150.00,105.01
2149.00,105.02
2148.00,105.02
2147.00,105.02
2146.00,105.02
2145.00,105.02
2144.00,105.01
2143.00,105.01
2142.00,105.01
2141.00,105.01
2140.00,105.01
2139.00,105.01
2138.00,105.00
2137.00,105.00
2136.00,105.00
2135.00,105.00
2134.00,104.99
2133.00,104.99
2132.00,104.99
2131.00,104.98
2130.00,104.98
2129.00,104.98
2128.00,104.98
2127.00,104.97
2126.00,104.97
2125.00,104.97
2124.00,104.97
2123.00,104.97
2122.00,104.97
2121.00,104.97
2120.00,104.97
2119.00,104.97
2118.00,104.97
2117.00,104.97
2116.00,104.97
2115.00,104.97
2114.00,104.98
2113.00,104.98
2112.00,104.98
2111.00,104.98
2110.00,104.98
2109.00,104.98
2108.00,104.99
2107.00,104.99
2106.00,104.99
2105.00,104.99
2104.00,104.99
2103.00,104.99
2102.00,105.00
2101.00,105.00
2100.00,105.00
2099.00,105.00
2098.00,105.00
2097.00,105.00
2096.00,105.00
2095.00,105.00
2094.00,105.00
2093.00,105.00
2092.00,105.00
2091.00,105.00
2090.00,105.00
2089.00,105.00
2088.00,105.00
2087.00,104.99
2086.00,104.99
2085.00,104.99
2084.00,104.99
2083.00,104.99
2082.00,104.99
2081.00,104.98
2080.00,104.98
2079.00,104.98
2078.00,104.98
2077.00,104.98
2076.00,104.98
2075.00,104.98
2074.00,104.97
2073.00,104.97
2072.00,104.97
2071.00,104.97
2070.00,104.97
2069.00,104.96
2068.00,104.96
2067.00,104.96
2066.00,104.96
2065.00,104.96
2064.00,104.97
2063.00,104.97
2062.00,104.97
2061.00,104.97
2060.00,104.97
2059.00,104.97
2058.00,104.97
2057.00,104.98
2056.00,104.98
2055.00,104.98
2054.00,104.98
2053.00,104.98
2052.00,104.99
2051.00,104.99
2050.00,104.99
2049.00,104.99
2048.00,105.00
2047.00,105.00
2046.00,105.00
2045.00,105.00
2044.00,105.01
2043.00,105.01
2042.00,105.01
2041.00,105.01
2040.00,105.01
2039.00,105.01
2038.00,105.01
2037.00,105.01
2036.00,105.01
2035.00,105.01
2034.00,105.01
2033.00,105.01
2032.00,105.01
2031.00,105.01
2030.00,105.01
2029.00,105.00
2028.00,105.00
2027.00,105.00
2026.00,104.99
2025.00,104.99
2024.00,104.99
2023.00,104.99
2022.00,104.98
2021.00,104.98
2020.00,104.98
2019.00,104.98
2018.00,104.97
2017.00,104.97
2016.00,104.97
2015.00,104.97
2014.00,104.96
2013.00,104.96
2012.00,104.96
2011.00,104.96
2010.00,104.96
2009.00,104.96
2008.00,104.96
2007.00,104.97
2006.00,104.97
2005.00,104.97
2004.00,104.97
2003.00,104.98
2002.00,104.98
2001.00,104.98
2000.00,104.99
1999.00,104.99
1998.00,105.00
1997.00,105.00
1996.00,105.00
1995.00,105.01
1994.00,105.01
1993.00,105.02
1992.00,105.02
1991.00,105.02
1990.00,105.03
1989.00,105.03
1988.00,105.03
1987.00,105.03
1986.00,105.03
1985.00,105.04
1984.00,105.04
1983.00,105.04
1982.00,105.04
1981.00,105.04
1980.00,105.04
1979.00,105.04
1978.00,105.04
1977.00,105.04
1976.00,105.03
1975.00,105.03
1974.00,105.03
1973.00,105.03
1972.00,105.02
1971.00,105.02
1970.00,105.02
1969.00,105.01
1968.00,105.01
1967.00,105.01
1966.00,105.01
1965.00,105.00
1964.00,105.00
1963.00,105.00
1962.00,105.00
1961.00,105.01
1960.00,105.01
1959.00,105.01
1958.00,105.01
1957.00,105.01
1956.00,105.02
1955.00,105.02
1954.00,105.03
1953.00,105.03
1952.00,105.04
1951.00,105.04
1950.00,105.05
1949.00,105.05
1948.00,105.05
1947.00,105.06
1946.00,105.06
1945.00,105.06
1944.00,105.07
1943.00,105.07
1942.00,105.07
1941.00,105.07
1940.00,105.07
1939.00,105.06
1938.00,105.06
1937.00,105.06
1936.00,105.06
1935.00,105.06
1934.00,105.05
1933.00,105.05
1932.00,105.05
1931.00,105.04
1930.00,105.04
1929.00,105.03
1928.00,105.03
1927.00,105.03
1926.00,105.02
1925.00,105.02
1924.00,105.02
1923.00,105.02
1922.00,105.01
1921.00,105.01
1920.00,105.01
1919.00,105.00
1918.00,105.00
1917.00,105.00
1916.00,105.00
1915.00,104.99
1914.00,104.99
1913.00,104.99
1912.00,104.99
1911.00,104.99
1910.00,104.99
1909.00,104.99
1908.00,104.99
1907.00,104.98
1906.00,104.98
1905.00,104.98
1904.00,104.98
1903.00,104.99
1902.00,104.99
1901.00,104.99
1900.00,104.99
1899.00,104.99
1898.00,104.99
1897.00,105.00
1896.00,105.00
1895.00,105.00
1894.00,105.01
1893.00,105.01
1892.00,105.01
1891.00,105.02
1890.00,105.02
1889.00,105.02
1888.00,105.03
1887.00,105.03
1886.00,105.03
1885.00,105.03
1884.00,105.04
1883.00,105.04
1882.00,105.04
1881.00,105.04
1880.00,105.05
1879.00,105.05
1878.00,105.05
1877.00,105.05
1876.00,105.05
1875.00,105.05
1874.00,105.05
1873.00,105.05
1872.00,105.04
1871.00,105.04
1870.00,105.04
1869.00,105.04
1868.00,105.04
1867.00,105.03
1866.00,105.03
1865.00,105.03
1864.00,105.02
1863.00,105.02
1862.00,105.02
1861.00,105.02
1860.00,105.02
1859.00,105.02
1858.00,105.02
1857.00,105.02
1856.00,105.02
1855.00,105.02
1854.00,105.03
1853.00,105.03
1852.00,105.03
1851.00,105.03
1850.00,105.04
1849.00,105.04
1848.00,105.04
1847.00,105.05
1846.00,105.05
1845.00,105.05
1844.00,105.06
1843.00,105.06
1842.00,105.06
1841.00,105.06
1840.00,105.06
1839.00,105.06
1838.00,105.07
1837.00,105.07
1836.00,105.07
1835.00,105.07
1834.00,105.07
1833.00,105.07
1832.00,105.07
1831.00,105.08
1830.00,105.08
1829.00,105.08
1828.00,105.08
1827.00,105.08
1826.00,105.07
1825.00,105.08
1824.00,105.08
1823.00,105.08
1822.00,105.08
1821.00,105.08
1820.00,105.08
1819.00,105.08
1818.00,105.08
1817.00,105.08
1816.00,105.08
1815.00,105.08
1814.00,105.07
1813.00,105.07
1812.00,105.07
1811.00,105.07
1810.00,105.07
1809.00,105.07
1808.00,105.07
1807.00,105.07
1806.00,105.07
1805.00,105.07
1804.00,105.07
1803.00,105.07
1802.00,105.07
1801.00,105.07
1800.00,105.07
1799.00,105.07
1798.00,105.07
1797.00,105.07
1796.00,105.07
1795.00,105.08
1794.00,105.08
1793.00,105.08
1792.00,105.09
1791.00,105.09
1790.00,105.09
1789.00,105.09
1788.00,105.10
1787.00,105.10
1786.00,105.11
1785.00,105.11
1784.00,105.11
1783.00,105.12
1782.00,105.12
1781.00,105.12
1780.00,105.12
1779.00,105.13
1778.00,105.13
1777.00,105.13
1776.00,105.13
1775.00,105.13
1774.00,105.13
1773.00,105.12
1772.00,105.12
1771.00,105.12
1770.00,105.12
1769.00,105.12
1768.00,105.11
1767.00,105.11
1766.00,105.11
1765.00,105.11
1764.00,105.11
1763.00,105.11
1762.00,105.11
1761.00,105.10
1760.00,105.10
1759.00,105.09
1758.00,105.09
1757.00,105.08
1756.00,105.08
1755.00,105.08
1754.00,105.07
1753.00,105.06
1752.00,105.06
1751.00,105.06
1750.00,105.06
1749.00,105.06
1748.00,105.06
1747.00,105.06
1746.00,105.06
1745.00,105.06
1744.00,105.07
1743.00,105.07
1742.00,105.07
1741.00,105.08
1740.00,105.08
1739.00,105.08
1738.00,105.08
1737.00,105.08
1736.00,105.08
1735.00,105.08
1734.00,105.08
1733.00,105.08
1732.00,105.08
1731.00,105.09
1730.00,105.09
1729.00,105.10
1728.00,105.10
1727.00,105.11
1726.00,105.11
1725.00,105.11
1724.00,105.11
1723.00,105.11
1722.00,105.12
1721.00,105.11
1720.00,105.11
1719.00,105.11
1718.00,105.11
1717.00,105.10
1716.00,105.10
1715.00,105.10
1714.00,105.10
1713.00,105.10
1712.00,105.10
1711.00,105.10
1710.00,105.10
1709.00,105.10
1708.00,105.10
1707.00,105.09
1706.00,105.09
1705.00,105.09
1704.00,105.09
1703.00,105.09
1702.00,105.08
1701.00,105.07
1700.00,105.07
1699.00,105.07
1698.00,105.07
1697.00,105.06
1696.00,105.06
1695.00,105.07
1694.00,105.07
1693.00,105.07
1692.00,105.07
1691.00,105.07
1690.00,105.08
1689.00,105.08
1688.00,105.08
1687.00,105.08
1686.00,105.08
1685.00,105.08
1684.00,105.09
1683.00,105.09
1682.00,105.09
1681.00,105.09
1680.00,105.09
1679.00,105.09
1678.00,105.10
1677.00,105.10
1676.00,105.10
1675.00,105.10
1674.00,105.10
1673.00,105.10
1672.00,105.10
1671.00,105.09
1670.00,105.10
1669.00,105.10
1668.00,105.10
1667.00,105.10
1666.00,105.10
1665.00,105.10
1664.00,105.10
1663.00,105.10
1662.00,105.10
1661.00,105.10
1660.00,105.09
1659.00,105.09
1658.00,105.09
1657.00,105.09
1656.00,105.09
1655.00,105.09
1654.00,105.08
1653.00,105.08
1652.00,105.07
1651.00,105.06
1650.00,105.06
1649.00,105.06
1648.00,105.06
1647.00,105.06
1646.00,105.06
1645.00,105.06
1644.00,105.06
1643.00,105.06
1642.00,105.06
1641.00,105.06
1640.00,105.06
1639.00,105.07
1638.00,105.07
1637.00,105.07
1636.00,105.07
1635.00,105.07
1634.00,105.07
1633.00,105.07
1632.00,105.08
1631.00,105.08
1630.00,105.08
1629.00,105.09
1628.00,105.09
1627.00,105.09
1626.00,105.09
1625.00,105.09
1624.00,105.09
1623.00,105.09
1622.00,105.10
1621.00,105.10
1620.00,105.10
1619.00,105.10
1618.00,105.10
1617.00,105.10
1616.00,105.10
1615.00,105.10
1614.00,105.10
1613.00,105.10
1612.00,105.10
1611.00,105.10
1610.00,105.10
1609.00,105.10
1608.00,105.10
1607.00,105.10
1606.00,105.10
1605.00,105.10
1604.00,105.10
1603.00,105.10
1602.00,105.10
1601.00,105.10
1600.00,105.09
1599.00,105.09
1598.00,105.09
1597.00,105.09
1596.00,105.09
1595.00,105.08
1594.00,105.08
1593.00,105.08
1592.00,105.08
1591.00,105.08
1590.00,105.07
1589.00,105.07
1588.00,105.07
1587.00,105.07
1586.00,105.08
1585.00,105.08
1584.00,105.08
1583.00,105.08
1582.00,105.08
1581.00,105.08
1580.00,105.09
1579.00,105.09
1578.00,105.09
1577.00,105.10
1576.00,105.10
1575.00,105.10
1574.00,105.10
1573.00,105.10
1572.00,105.10
1571.00,105.11
1570.00,105.11
1569.00,105.11
1568.00,105.11
1567.00,105.11
1566.00,105.11
1565.00,105.11
1564.00,105.11
1563.00,105.12
1562.00,105.12
1561.00,105.11
1560.00,105.11
1559.00,105.10
1558.00,105.10
1557.00,105.10
1556.00,105.09
1555.00,105.09
1554.00,105.09
1553.00,105.09
1552.00,105.09
1551.00,105.09
1550.00,105.09
1549.00,105.09
1548.00,105.09
1547.00,105.09
1546.00,105.08
1545.00,105.08
1544.00,105.08
1543.00,105.09
1542.00,105.08
1541.00,105.08
1540.00,105.08
1539.00,105.08
1538.00,105.08
1537.00,105.08
1536.00,105.08
1535.00,105.08
1534.00,105.08
1533.00,105.08
1532.00,105.08
1531.00,105.08
1530.00,105.08
1529.00,105.08
1528.00,105.08
1527.00,105.08
1526.00,105.08
1525.00,105.08
1524.00,105.08
1523.00,105.08
1522.00,105.08
1521.00,105.09
1520.00,105.09
1519.00,105.09
1518.00,105.09
1517.00,105.09
1516.00,105.10
1515.00,105.10
1514.00,105.10
1513.00,105.10
1512.00,105.10
1511.00,105.10
1510.00,105.10
1509.00,105.10
1508.00,105.10
1507.00,105.10
1506.00,105.10
1505.00,105.09
1504.00,105.09
1503.00,105.09
1502.00,105.09
1501.00,105.09
1500.00,105.09
1499.00,105.08
1498.00,105.07
1497.00,105.06
1496.00,105.05
1495.00,105.05
1494.00,105.05
1493.00,105.05
1492.00,105.05
1491.00,105.05
1490.00,105.05
1489.00,105.06
1488.00,105.06
1487.00,105.06
1486.00,105.06
1485.00,105.07
1484.00,105.07
1483.00,105.07
1482.00,105.07
1481.00,105.07
1480.00,105.08
1479.00,105.08
1478.00,105.07
1477.00,105.08
1476.00,105.08
1475.00,105.08
1474.00,105.08
1473.00,105.08
1472.00,105.08
1471.00,105.09
1470.00,105.09
1469.00,105.09
1468.00,105.10
1467.00,105.10
1466.00,105.10
1465.00,105.10
1464.00,105.11
1463.00,105.11
1462.00,105.11
1461.00,105.11
1460.00,105.11
1459.00,105.11
1458.00,105.11
1457.00,105.10
1456.00,105.09
1455.00,105.09
1454.00,105.09
1453.00,105.09
1452.00,105.09
1451.00,105.10
1450.00,105.10
1449.00,105.10
1448.00,105.10
1447.00,105.10
1446.00,105.10
1445.00,105.10
1444.00,105.10
1443.00,105.10
1442.00,105.09
1441.00,105.09
1440.00,105.09
1439.00,105.08
1438.00,105.08
1437.00,105.07
1436.00,105.07
1435.00,105.07
1434.00,105.07
1433.00,105.07
1432.00,105.07
1431.00,105.07
1430.00,105.07
1429.00,105.07
1428.00,105.07
1427.00,105.07
1426.00,105.07
1425.00,105.07
1424.00,105.07
1423.00,105.07
1422.00,105.07
1421.00,105.07
1420.00,105.07
1419.00,105.08
1418.00,105.08
1417.00,105.08
1416.00,105.08
1415.00,105.09
1414.00,105.10
1413.00,105.10
1412.00,105.10
1411.00,105.10
1410.00,105.10
1409.00,105.11
1408.00,105.10
1407.00,105.10
1406.00,105.10
1405.00,105.10
1404.00,105.10
1403.00,105.10
1402.00,105.10
1401.00,105.10
1400.00,105.10
1399.00,105.10
1398.00,105.10
1397.00,105.10
1396.00,105.10
1395.00,105.10
1394.00,105.11
1393.00,105.11
1392.00,105.10
1391.00,105.10
1390.00,105.10
1389.00,105.10
1388.00,105.10
1387.00,105.09
1386.00,105.09
1385.00,105.09
1384.00,105.09
1383.00,105.08
1382.00,105.08
1381.00,105.08
1380.00,105.08
1379.00,105.08
1378.00,105.08
1377.00,105.08
1376.00,105.08
1375.00,105.07
1374.00,105.07
1373.00,105.08
1372.00,105.08
1371.00,105.08
1370.00,105.08
1369.00,105.08
1368.00,105.08
1367.00,105.08
1366.00,105.08
1365.00,105.08
1364.00,105.09
1363.00,105.09
1362.00,105.09
1361.00,105.09
1360.00,105.09
1359.00,105.09
1358.00,105.09
1357.00,105.09
1356.00,105.10
1355.00,105.10
1354.00,105.10
1353.00,105.10
1352.00,105.10
1351.00,105.10
1350.00,105.10
1349.00,105.10
1348.00,105.10
1347.00,105.10
1346.00,105.10
1345.00,105.10
1344.00,105.10
1343.00,105.10
1342.00,105.10
1341.00,105.09
1340.00,105.09
1339.00,105.09
1338.00,105.09
1337.00,105.09
1336.00,105.09
1335.00,105.08
1334.00,105.08
1333.00,105.08
1332.00,105.08
1331.00,105.08
1330.00,105.07
1329.00,105.07
1328.00,105.07
1327.00,105.07
1326.00,105.07
1325.00,105.07
1324.00,105.07
1323.00,105.07
1322.00,105.07
1321.00,105.07
1320.00,105.07
1319.00,105.07
1318.00,105.07
1317.00,105.07
1316.00,105.07
1315.00,105.07
1314.00,105.07
1313.00,105.07
1312.00,105.08
1311.00,105.08
1310.00,105.08
1309.00,105.08
1308.00,105.09
1307.00,105.09
1306.00,105.09
1305.00,105.09
1304.00,105.09
1303.00,105.09
1302.00,105.09
1301.00,105.10
1300.00,105.10
1299.00,105.10
1298.00,105.10
1297.00,105.10
1296.00,105.10
1295.00,105.10
1294.00,105.10
1293.00,105.09
1292.00,105.09
1291.00,105.09
1290.00,105.09
1289.00,105.09
1288.00,105.08
1287.00,105.08
1286.00,105.08
1285.00,105.07
1284.00,105.07
1283.00,105.07
1282.00,105.06
1281.00,105.06
1280.00,105.06
1279.00,105.06
1278.00,105.05
1277.00,105.05
1276.00,105.05
1275.00,105.05
1274.00,105.05
1273.00,105.04
1272.00,105.04
1271.00,105.04
1270.00,105.04
1269.00,105.04
1268.00,105.04
1267.00,105.04
1266.00,105.04
1265.00,105.04
1264.00,105.04
1263.00,105.04
1262.00,105.05
1261.00,105.05
1260.00,105.05
1259.00,105.05
1258.00,105.06
1257.00,105.06
1256.00,105.06
1255.00,105.06
1254.00,105.06
1253.00,105.06
1252.00,105.07
1251.00,105.07
1250.00,105.07
1249.00,105.07
1248.00,105.07
1247.00,105.07
1246.00,105.07
1245.00,105.08
1244.00,105.08
1243.00,105.08
1242.00,105.08
1241.00,105.08
1240.00,105.08
1239.00,105.07
1238.00,105.07
1237.00,105.07
1236.00,105.07
1235.00,105.07
1234.00,105.06
1233.00,105.06
1232.00,105.06
1231.00,105.06
1230.00,105.05
1229.00,105.05
1228.00,105.04
1227.00,105.04
1226.00,105.04
1225.00,105.04
1224.00,105.03
1223.00,105.03
1222.00,105.03
1221.00,105.03
1220.00,105.03
1219.00,105.02
1218.00,105.02
1217.00,105.02
1216.00,105.02
1215.00,105.02
1214.00,105.02
1213.00,105.02
1212.00,105.01
1211.00,105.01
1210.00,105.01
1209.00,105.01
1208.00,105.02
1207.00,105.02
1206.00,105.02
1205.00,105.02
1204.00,105.02
1203.00,105.02
1202.00,105.03
1201.00,105.03
1200.00,105.03
1199.00,105.03
1198.00,105.04
1197.00,105.04
1196.00,105.04
1195.00,105.04
1194.00,105.04
1193.00,105.04
1192.00,105.05
1191.00,105.05
1190.00,105.05
1189.00,105.05
1188.00,105.05
1187.00,105.05
1186.00,105.05
1185.00,105.05
1184.00,105.05
1183.00,105.05
1182.00,105.04
1181.00,105.04
1180.00,105.04
1179.00,105.04
1178.00,105.03
1177.00,105.03
1176.00,105.03
1175.00,105.03
1174.00,105.02
1173.00,105.02
1172.00,105.02
1171.00,105.02
1170.00,105.02
1169.00,105.02
1168.00,105.01
1167.00,105.01
1166.00,105.01
1165.00,105.01
1164.00,105.01
1163.00,105.01
1162.00,105.01
1161.00,105.01
1160.00,105.01
1159.00,105.00
1158.00,105.01
1157.00,105.01
1156.00,105.01
1155.00,105.01
1154.00,105.01
1153.00,105.01
1152.00,105.01
1151.00,105.02
1150.00,105.02
1149.00,105.02
1148.00,105.02
1147.00,105.02
1146.00,105.02
1145.00,105.03
1144.00,105.03
1143.00,105.03
1142.00,105.03
1141.00,105.04
1140.00,105.04
1139.00,105.04
1138.00,105.04
1137.00,105.04
1136.00,105.04
1135.00,105.04
1134.00,105.04
1133.00,105.04
1132.00,105.04
1131.00,105.04
1130.00,105.04
1129.00,105.04
1128.00,105.04
1127.00,105.04
1126.00,105.03
1125.00,105.03
1124.00,105.03
1123.00,105.03
1122.00,105.03
1121.00,105.03
1120.00,105.02
1119.00,105.02
1118.00,105.02
1117.00,105.02
1116.00,105.02
1115.00,105.01
1114.00,105.01
1113.00,105.01
1112.00,105.01
1111.00,105.01
1110.00,105.01
1109.00,105.01
1108.00,105.01
1107.00,105.02
1106.00,105.02
1105.00,105.02
1104.00,105.02
1103.00,105.02
1102.00,105.02
1101.00,105.02
1100.00,105.03
1099.00,105.03
1098.00,105.03
1097.00,105.04
1096.00,105.04
1095.00,105.04
1094.00,105.04
1093.00,105.04
1092.00,105.05
1091.00,105.05
1090.00,105.05
1089.00,105.05
1088.00,105.05
1087.00,105.06
1086.00,105.06
1085.00,105.06
1084.00,105.06
1083.00,105.06
1082.00,105.06
1081.00,105.06
1080.00,105.06
1079.00,105.06
1078.00,105.06
1077.00,105.05
1076.00,105.05
1075.00,105.05
1074.00,105.05
1073.00,105.05
1072.00,105.05
1071.00,105.05
1070.00,105.05
1069.00,105.04
1068.00,105.04
1067.00,105.04
1066.00,105.04
1065.00,105.04
1064.00,105.04
1063.00,105.04
1062.00,105.04
1061.00,105.03
1060.00,105.03
1059.00,105.03
1058.00,105.03
1057.00,105.03
1056.00,105.03
1055.00,105.03
1054.00,105.03
1053.00,105.03
1052.00,105.02
1051.00,105.02
1050.00,105.02
1049.00,105.02
1048.00,105.03
1047.00,105.04
1046.00,105.04
1045.00,105.05
1044.00,105.05
1043.00,105.06
1042.00,105.06
1041.00,105.06
1040.00,105.07
1039.00,105.07
1038.00,105.07
1037.00,105.07
1036.00,105.08
1035.00,105.08
1034.00,105.08
1033.00,105.08
1032.00,105.08
1031.00,105.08
1030.00,105.09
1029.00,105.09
1028.00,105.09
1027.00,105.09
1026.00,105.09
1025.00,105.09
1024.00,105.09
1023.00,105.09
1022.00,105.09
1021.00,105.09
1020.00,105.09
1019.00,105.09
1018.00,105.09
1017.00,105.09
1016.00,105.09
1015.00,105.09
1014.00,105.09
1013.00,105.09
1012.00,105.09
1011.00,105.09
1010.00,105.08
1009.00,105.08
1008.00,105.08
1007.00,105.08
1006.00,105.08
1005.00,105.08
1004.00,105.08
1003.00,105.08
1002.00,105.08
1001.00,105.08
1000.00,105.08
999.00,105.08
998.00,105.08
997.00,105.08
996.00,105.08
995.00,105.08
994.00,105.08
993.00,105.09
992.00,105.09
991.00,105.09
990.00,105.10
989.00,105.10
988.00,105.10
987.00,105.10
986.00,105.11
985.00,105.11
984.00,105.11
983.00,105.11
982.00,105.11
981.00,105.11
980.00,105.12
979.00,105.12
978.00,105.12
977.00,105.12
976.00,105.12
975.00,105.12
974.00,105.12
973.00,105.12
972.00,105.12
971.00,105.12
970.00,105.12
969.00,105.12
968.00,105.12
967.00,105.12
966.00,105.12
965.00,105.12
964.00,105.12
963.00,105.11
962.00,105.11
961.00,105.11
960.00,105.11
959.00,105.11
958.00,105.11
957.00,105.11
956.00,105.11
955.00,105.11
954.00,105.11
953.00,105.11
952.00,105.10
951.00,105.10
950.00,105.10
949.00,105.10
948.00,105.10
947.00,105.10
946.00,105.11
945.00,105.11
944.00,105.11
943.00,105.11
942.00,105.12
941.00,105.12
940.00,105.12
939.00,105.12
938.00,105.12
937.00,105.12
936.00,105.13
935.00,105.13
934.00,105.13
933.00,105.13
932.00,105.13
931.00,105.13
930.00,105.13
929.00,105.13
928.00,105.14
927.00,105.14
926.00,105.14
925.00,105.14
924.00,105.14
923.00,105.14
922.00,105.14
921.00,105.14
920.00,105.14
919.00,105.14
918.00,105.14
917.00,105.13
916.00,105.13
915.00,105.13
914.00,105.13
913.00,105.13
912.00,105.12
911.00,105.12
910.00,105.12
909.00,105.12
908.00,105.11
907.00,105.11
906.00,105.11
905.00,105.11
904.00,105.10
903.00,105.10
902.00,105.10
901.00,105.10
900.00,105.10
899.00,105.10
898.00,105.10
897.00,105.10
896.00,105.10
895.00,105.10
894.00,105.10
893.00,105.10
892.00,105.10
